dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-16,tunisia,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Tunisia,1125,2020-06-21
2020-06-16,turkey,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1,Turkey,181298,2020-06-21
2020-06-16,ukraine,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,1,Ukraine,33209,2020-06-21
2020-06-16,unitedarabemirates,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,United Arab Emirates,42982,2020-06-21
2020-06-16,unitedkingdom,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1,United Kingdom,299600,2020-06-21
2020-06-16,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Uruguay,849,2020-06-21
2020-06-16,us,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,23705,1,US,2137731,2020-06-21
2020-06-16,venezuela,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,Venezuela,3150,2020-06-21
2020-06-16,yemen,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Yemen,885,2020-06-21
2020-06-17,afghanistan,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,Afghanistan,26874,2020-06-21
2020-06-17,albania,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Albania,1722,2020-06-21
2020-06-17,algeria,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Algeria,11268,2020-06-21
2020-06-17,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Andorra,854,2020-06-21
2020-06-17,argentina,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1,Argentina,35552,2020-06-21
2020-06-17,armenia,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1,Armenia,18033,2020-06-21
2020-06-17,australia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Australia,7391,2020-06-21
2020-06-17,austria,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Austria,17203,2020-06-21
2020-06-17,azerbaijan,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Azerbaijan,10991,2020-06-21
2020-06-17,bahrain,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,Bahrain,19961,2020-06-21
2020-06-17,bangladesh,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,1,Bangladesh,98489,2020-06-21
2020-06-17,belarus,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,1,Belarus,56032,2020-06-21
2020-06-17,belgium,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Belgium,60244,2020-06-21
2020-06-17,bolivia,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,1,Bolivia,20685,2020-06-21
2020-06-17,bosniaandherzegovina,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Bosnia and Herzegovina,3141,2020-06-21
2020-06-17,brazil,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,32188,1,Brazil,955377,2020-06-21
2020-06-17,bulgaria,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Bulgaria,3542,2020-06-21
2020-06-17,burkinafaso,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Burkina Faso,899,2020-06-21
2020-06-17,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,9864,2020-06-21
2020-06-17,canada,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1,Canada,101491,2020-06-21
2020-06-17,centralafricanrepublic,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,Central African Republic,2564,2020-06-21
2020-06-17,chad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Chad,854,2020-06-21
2020-06-17,chile,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,36179,1,Chile,220628,2020-06-21
2020-06-17,china,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,China,84458,2020-06-21
2020-06-17,colombia,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1,Colombia,55083,2020-06-21
2020-06-17,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Republic of Congo,883,2020-06-21
2020-06-17,cotedivoire,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Cote d'Ivoire,6063,2020-06-21
2020-06-17,croatia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Croatia,2258,2020-06-21
2020-06-17,cuba,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Cuba,2280,2020-06-21
2020-06-17,czechia,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Czechia,10162,2020-06-21
2020-06-17,democraticcongo,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,Democratic Republic of the Congo,5100,2020-06-21
2020-06-17,denmark,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Denmark,12494,2020-06-21
2020-06-17,djibouti,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Djibouti,4545,2020-06-21
2020-06-17,dominicanrepublic,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1,Dominican Republic,24105,2020-06-21
2020-06-17,ecuador,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,Ecuador,48490,2020-06-21
2020-06-17,egypt,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1363,1,Egypt,49219,2020-06-21
2020-06-17,elsalvador,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,El Salvador,4066,2020-06-21
2020-06-17,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Equatorial Guinea,1664,2020-06-21
2020-06-17,estonia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Estonia,1977,2020-06-21
2020-06-17,ethiopia,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,Ethiopia,3759,2020-06-21
2020-06-17,finland,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Finland,7117,2020-06-21
2020-06-17,france,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,France,194805,2020-06-21
2020-06-17,gabon,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Gabon,4229,2020-06-21
2020-06-17,germany,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,Germany,188604,2020-06-21
2020-06-17,ghana,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,Ghana,12590,2020-06-21
2020-06-17,greece,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Greece,3203,2020-06-21
2020-06-17,guatemala,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,Guatemala,11251,2020-06-21
2020-06-17,guinea,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Guinea,4668,2020-06-21
2020-06-17,haiti,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Haiti,4688,2020-06-21
2020-06-17,honduras,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,1,Honduras,10299,2020-06-21
2020-06-17,hungary,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Hungary,4078,2020-06-21
2020-06-17,india,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,12881,1,India,366946,2020-06-21
2020-06-17,indonesia,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1,Indonesia,41431,2020-06-21
2020-06-17,iran,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,2612,1,Iran,195051,2020-06-21
2020-06-17,iraq,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1,Iraq,24254,2020-06-21
2020-06-17,ireland,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Ireland,25341,2020-06-21
2020-06-17,israel,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,Israel,19783,2020-06-21
2020-06-17,italy,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,Italy,237828,2020-06-21
2020-06-17,japan,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Japan,17530,2020-06-21
2020-06-17,kazakhstan,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1,Kazakhstan,15877,2020-06-21
2020-06-17,kenya,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,Kenya,4044,2020-06-21
2020-06-17,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kosovo,1486,2020-06-21
2020-06-17,kuwait,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,1,Kuwait,37533,2020-06-21
2020-06-17,kyrgyzstan,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,Kyrgyzstan,2657,2020-06-21
2020-06-17,latvia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Latvia,1104,2020-06-21
2020-06-17,lebanon,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Lebanon,1489,2020-06-21
2020-06-17,liberia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Liberia,516,2020-06-21
2020-06-17,lithuania,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Lithuania,1778,2020-06-21
2020-06-17,luxembourg,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Luxembourg,4085,2020-06-21
2020-06-17,malaysia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Malaysia,8515,2020-06-21
2020-06-17,mali,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Mali,1890,2020-06-21
2020-06-17,mauritania,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,Mauritania,2223,2020-06-21
2020-06-17,mexico,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,1,Mexico,159793,2020-06-21
2020-06-17,moldova,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1,Moldova,12732,2020-06-21
2020-06-17,morocco,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Morocco,8997,2020-06-21
2020-06-17,nepal,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,1,Nepal,7177,2020-06-21
2020-06-17,netherlands,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Netherlands,49412,2020-06-21
2020-06-17,newzealand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,New Zealand,1507,2020-06-21
2020-06-17,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nicaragua,1823,2020-06-21
2020-06-17,niger,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Niger,1020,2020-06-21
2020-06-17,nigeria,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,587,1,Nigeria,17735,2020-06-21
2020-06-17,northmacedonia,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,North Macedonia,4482,2020-06-21
2020-06-17,norway,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Norway,8692,2020-06-21
2020-06-17,oman,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,1,Oman,26079,2020-06-21
2020-06-17,pakistan,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,5358,1,Pakistan,160118,2020-06-21
2020-06-17,panama,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,1,Panama,22597,2020-06-21
2020-06-17,peru,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,1,Peru,240908,2020-06-21
2020-06-17,philippines,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1,Philippines,27238,2020-06-21
2020-06-17,poland,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,Poland,30701,2020-06-21
2020-06-17,portugal,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,Portugal,37672,2020-06-21
2020-06-17,qatar,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,Qatar,83174,2020-06-21
2020-06-17,romania,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,Romania,22760,2020-06-21
2020-06-17,russia,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,7824,1,Russia,552549,2020-06-21
2020-06-17,sanmarino,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,San Marino,696,2020-06-21
2020-06-17,saudiarabia,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,1,Saudi Arabia,141234,2020-06-21
2020-06-17,senegal,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Senegal,5369,2020-06-21
2020-06-17,serbia,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Serbia,12522,2020-06-21
2020-06-17,sierraleone,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Sierra Leone,1249,2020-06-21
2020-06-17,singapore,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1,Singapore,41216,2020-06-21
2020-06-17,slovakia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Slovakia,1561,2020-06-21
2020-06-17,slovenia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Slovenia,1503,2020-06-21
2020-06-17,somalia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Somalia,2696,2020-06-21
2020-06-17,southafrica,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,4078,1,South Africa,80412,2020-06-21
2020-06-17,southkorea,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,South Korea,12257,2020-06-21
2020-06-17,southsudan,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,South Sudan,1813,2020-06-21
2020-06-17,spain,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,Spain,244683,2020-06-21
2020-06-17,sudan,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,Sudan,8020,2020-06-21
2020-06-17,sweden,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1,Sweden,54562,2020-06-21
2020-06-17,switzerland,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Switzerland,31187,2020-06-21
2020-06-17,tajikistan,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Tajikistan,5221,2020-06-21
2020-06-17,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tanzania,509,2020-06-21
2020-06-17,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thailand,3135,2020-06-21
2020-06-17,tunisia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Tunisia,1128,2020-06-21
2020-06-17,turkey,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1429,1,Turkey,182727,2020-06-21
2020-06-17,ukraine,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,1,Ukraine,33986,2020-06-21
2020-06-17,unitedarabemirates,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,United Arab Emirates,43364,2020-06-21
2020-06-17,unitedkingdom,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1,United Kingdom,300717,2020-06-21
2020-06-17,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Uruguay,849,2020-06-21
2020-06-17,us,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,25559,1,US,2163290,2020-06-21
2020-06-17,venezuela,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Venezuela,3386,2020-06-21
2020-06-17,yemen,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Yemen,902,2020-06-21
2020-06-18,afghanistan,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,1,Afghanistan,27532,2020-06-21
2020-06-18,albania,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Albania,1788,2020-06-21
2020-06-18,algeria,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Algeria,11385,2020-06-21
2020-06-18,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Andorra,855,2020-06-21
2020-06-18,argentina,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1958,1,Argentina,37510,2020-06-21
2020-06-18,armenia,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,Armenia,18698,2020-06-21
2020-06-18,australia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Australia,7409,2020-06-21
2020-06-18,austria,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Austria,17223,2020-06-21
2020-06-18,azerbaijan,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,Azerbaijan,11329,2020-06-21
2020-06-18,bahrain,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1,Bahrain,20430,2020-06-21
2020-06-18,bangladesh,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,3803,1,Bangladesh,102292,2020-06-21
2020-06-18,belarus,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,1,Belarus,56657,2020-06-21
2020-06-18,belgium,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Belgium,60348,2020-06-21
2020-06-18,bolivia,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,1,Bolivia,21499,2020-06-21
2020-06-18,bosniaandherzegovina,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Bosnia and Herzegovina,3174,2020-06-21
2020-06-18,brazil,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,22765,1,Brazil,978142,2020-06-21
2020-06-18,bulgaria,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Bulgaria,3674,2020-06-21
2020-06-18,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Burkina Faso,899,2020-06-21
2020-06-18,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,9864,2020-06-21
2020-06-18,canada,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,Canada,101877,2020-06-21
2020-06-18,centralafricanrepublic,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Central African Republic,2605,2020-06-21
2020-06-18,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Chad,854,2020-06-21
2020-06-18,chile,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,1,Chile,225103,2020-06-21
2020-06-18,china,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,China,84494,2020-06-21
2020-06-18,colombia,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,1,Colombia,57202,2020-06-21
2020-06-18,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Republic of Congo,883,2020-06-21
2020-06-18,cotedivoire,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1,Cote d'Ivoire,6444,2020-06-21
2020-06-18,croatia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Croatia,2269,2020-06-21
2020-06-18,cuba,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Cuba,2295,2020-06-21
2020-06-18,czechia,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,Czechia,10280,2020-06-21
2020-06-18,democraticcongo,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Democratic Republic of the Congo,5283,2020-06-21
2020-06-18,denmark,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Denmark,12544,2020-06-21
2020-06-18,djibouti,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Djibouti,4557,2020-06-21
2020-06-18,dominicanrepublic,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1,Dominican Republic,24645,2020-06-21
2020-06-18,ecuador,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,Ecuador,49097,2020-06-21
2020-06-18,egypt,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1,Egypt,50437,2020-06-21
2020-06-18,elsalvador,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,El Salvador,4200,2020-06-21
2020-06-18,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Equatorial Guinea,1664,2020-06-21
2020-06-18,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Estonia,1977,2020-06-21
2020-06-18,ethiopia,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Ethiopia,3954,2020-06-21
2020-06-18,finland,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Finland,7119,2020-06-21
2020-06-18,france,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1,France,195272,2020-06-21
2020-06-18,gabon,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Gabon,4340,2020-06-21
2020-06-18,germany,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1,Germany,189817,2020-06-21
