dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-03,kyrgyzstan,2.96622129631339,4.23234208949914,5.74396316240083,8.2975800154368,10.3309924181893,12.380456499564,13.8862441555115,15.6130062062582,17.2058028226749,19.2057445588014,21.1608927137342,23.2428625716354,25.6724155030603,28.102365959746,30.5947573644646,34.1644223207356,37.4769761319984,41.5927756109253,46.8161606477037,55.6156249179287,69.1057782136785,86.6779882266565,111.318290019733,0,Kyrgyzstan,,2020-06-13
2020-07-03,latvia,0.0122555164252921,0.0210183367081398,0.0385586761390051,0.0718632220233164,0.10438086125925,0.141894515551997,0.181335053475458,0.234314083584958,0.274560565137027,0.34273922605441,0.411434801819455,0.480761238018789,0.547124406266341,0.639068561678408,0.732203634633548,0.848422999497067,0.985461352745144,1.21340062195654,1.48053137797364,1.92094524847094,2.68136947037388,3.62971060067414,4.67015177478578,0,Latvia,,2020-06-13
2020-07-03,lebanon,1.27922576949482,2.09337742574405,2.84205536125564,3.82725156129082,4.89182991883707,5.95001580664947,6.84111038182072,7.88475097505397,8.82674801423809,9.77285400701893,10.8394946548976,11.8979927911222,12.8468254580939,13.9689527259064,15.332769419305,16.6471329337615,18.0860150705627,20.3039727860735,23.0903949871183,27.3747351836605,34.0231498939821,40.8273478074271,53.5182222153689,0,Lebanon,,2020-06-13
2020-07-03,liberia,1.05950252861364,1.72543985259899,2.78111762887317,4.15978895491115,5.37965763056729,6.37542657869179,7.50796171126782,8.53067060332824,9.81239983022214,10.9085477098046,12.1812675283781,13.9066038851511,15.5695460825726,17.4095113647772,19.1835142531853,21.3344818212513,24.5505306156233,27.1834326586994,31.1809303992192,37.0673647997615,50.6296029677171,65.3524742575611,96.0988635452362,0,Liberia,,2020-06-13
2020-07-03,lithuania,0.317413751661668,0.516476830809708,0.842285475544702,1.27028069973462,1.68033110470742,2.08648159470115,2.45574903693694,2.81980478126563,3.17879714369684,3.59620619026095,4.03942687937552,4.45307396386826,4.89693018012313,5.29915801083127,5.82826022251184,6.54578080358325,7.34413652257426,8.26429738355173,9.28036081916903,11.0551210474921,13.9376902316673,16.6062148633003,20.4395325194395,0,Lithuania,,2020-06-13
2020-07-03,luxembourg,0.107516186207223,0.178542441452274,0.294024787453212,0.462446515282693,0.642106585807351,0.806165786898916,0.957493461459773,1.15322273369225,1.36391063131408,1.54723983605479,1.7609183092643,1.97989605664694,2.24345468577389,2.45799718814853,2.77974236265077,3.15448980707364,3.52246865556236,3.96921273344295,4.60870088617145,5.45574715606065,7.16218245227897,8.5927354582061,11.4161676783473,0,Luxembourg,,2020-06-13
2020-07-03,malaysia,0.956722833320817,1.51979637061923,2.09411504881316,3.32631004040472,4.16580139276405,4.96507956767041,5.81784510010649,6.54717787293778,7.28444148007479,8.22047204423961,9.00377113909622,9.77648493364529,10.7555859691332,11.8963896210103,13.1151217422811,14.340103639393,15.800491131017,17.6124747319672,19.8941151837043,23.1399462074145,27.9102217642829,34.0040439705053,39.1714842863969,0,Malaysia,,2020-06-13
2020-07-03,mali,4.25481327516116,5.719356546517,7.60189882314374,11.4359016285818,14.0122613033769,16.5284433353524,19.0675376918544,21.8411059387688,24.5431917459353,27.2470344125523,30.5400701571115,33.8507081623741,37.6672906800805,41.3585917465068,44.7530754011677,49.4075632003257,54.5898193637287,61.4396171449204,70.1802234156274,83.522488684055,110.781477365121,138.56774869549,173.811739938403,0,Mali,,2020-06-13
2020-07-03,mauritania,25.2717873211331,34.680345834805,46.939284754136,65.7043148059459,82.2431149569956,96.7855579756953,115.471941431397,134.687814133549,152.037037098877,168.454603791755,187.773388338121,211.484119374625,241.429155869384,274.753905259982,312.591377404946,358.458765116823,412.508072952561,482.515075921063,577.092188978375,764.91483662752,1049.6872581426,1339.07211663019,1888.81910308973,0,Mauritania,,2020-06-13
2020-07-03,mexico,624.665315908433,786.665450358707,951.746813821673,1228.12264601959,1502.34782476296,1705.80213085377,1921.87206807031,2125.33805748409,2309.21631103175,2517.0122391109,2726.94736374266,2944.5562823892,3154.71544954217,3427.65340835174,3696.43861604062,4003.5575243705,4371.30157553658,4784.76718067074,5313.09580389785,6229.02836996543,7501.72285855341,8766.14209839162,11196.5318952307,0,Mexico,,2020-06-13
2020-07-03,moldova,48.2246688478419,69.7353719108047,91.4707617754395,117.959518712217,142.048712656325,164.658825512957,187.907137642679,208.456032571859,232.169774698911,256.52342116714,281.866461348152,306.642736178049,338.770652599749,371.484793939736,415.239547780056,453.388017652748,500.056429994336,566.230698108323,645.005222818121,757.244973557345,952.984670532706,1207.20331086576,1473.69753619898,0,Moldova,,2020-06-13
2020-07-03,morocco,7.54499833177614,10.1554068327559,13.1546965631958,17.8010173301265,21.239415689851,25.0691599742611,28.2084598180074,31.3420371094845,34.6856004229196,37.5422300418954,40.5764819545087,44.0949575137543,47.7560606020973,52.5226494931308,57.0197617079892,61.5626452885422,68.0006389095922,75.2071843560583,84.7979204022682,98.5891855263343,119.440193775973,144.217102777546,172.059011113573,0,Morocco,,2020-06-13
2020-07-03,netherlands,17.5255336405246,24.566122081931,30.0808672785606,41.1178564128089,49.2605121484416,56.1119599584058,63.2165679906974,69.7198955726699,74.9402663180733,81.9157484508828,87.8368186845159,94.4194105201626,101.677087829282,110.362645570678,120.050075845853,129.747738621129,140.499826774158,156.727492282125,175.274648931418,199.932966698029,241.930861202488,284.882842486576,348.444606348475,0,Netherlands,,2020-06-13
2020-07-03,newzealand,6.35715211015573e-06,1.88485605676062e-05,4.93042937801629e-05,0.000119255578029665,0.000198109246252337,0.000300403347150116,0.000442208797018636,0.000648142036963331,0.000928427608852457,0.00127642480958222,0.00174202397608627,0.00220974075203443,0.00285948881608867,0.00392040684138322,0.00513061473081566,0.00706802825728691,0.0100248071989525,0.0146141388824787,0.0216393537743319,0.0370947034074514,0.0785851572650632,0.140625002037711,0.272565703307758,0,New Zealand,,2020-06-13
2020-07-03,nicaragua,1.69662361274888,3.07829014118121,4.51190306299704,6.7274400052247,8.73398926778726,10.5312838874802,12.6600395392163,14.3519812874289,16.3755773310918,18.4228561650539,20.6328025036617,22.8006566744069,25.6272883736212,28.3333261789531,31.958879127724,36.6713405964599,41.4889110280237,46.8226711220602,55.7117236300732,67.727570661467,87.9620853463994,106.217383879093,146.536802000358,0,Nicaragua,,2020-06-13
2020-07-03,niger,0.0110174524027917,0.0217308689292219,0.0378570264374204,0.066592522337133,0.101923432153099,0.141012554565477,0.176681055693654,0.220210755353629,0.265020370941612,0.325463676647605,0.392525964320057,0.45113686067862,0.531746472117131,0.638391709622363,0.755849725004461,0.871066731282864,1.02191235600231,1.23355968714453,1.49454564082613,1.84888377179072,2.71113679252967,3.70888582105204,5.15741799515395,0,Niger,,2020-06-13
2020-07-03,nigeria,91.4993679958976,122.3667003296,161.237892542201,207.064247510036,245.380103136339,278.062401527993,311.74102793426,343.37413463486,380.677057070966,418.326494780351,457.847369222728,507.385925573702,556.694063514664,619.427460320904,684.955774318348,757.149216199426,843.282689817923,964.565389055678,1088.40453989528,1290.1681302868,1644.58394670522,1955.4733952601,2412.37394539937,0,Nigeria,,2020-06-13
2020-07-03,northmacedonia,25.3548981124714,36.3200049727456,45.033140687661,59.2365986999675,72.31279946946,86.4317855335582,98.437131773557,110.179462737953,123.060138182188,136.214406607474,151.160967495543,166.317690372882,185.245202750054,205.923380523531,226.759701127298,258.734896841522,287.144007802217,323.597032426684,377.259855627002,459.509178548618,616.779529381676,803.944262167141,1080.38922758018,0,North Macedonia,,2020-06-13
2020-07-03,norway,0.716124247134374,1.12230051139396,1.49041842467744,2.25208580794033,2.7116662561359,3.27097519612637,3.78542127794751,4.30383425027902,4.89148308884008,5.429954579355,5.91467833650953,6.52725505748143,7.12946303981748,7.78347153757751,8.46730070475668,9.32858744595335,10.2153190762285,11.4489113010766,12.7968577397414,15.0405034623812,18.567569445612,21.9945071724891,27.2833618646487,0,Norway,,2020-06-13
2020-07-03,oman,188.634400726999,248.63079525218,322.383983074392,417.259466326238,506.441538238589,594.062553837173,676.606742720588,750.593804141578,828.421064426909,901.795185218731,988.995498025187,1073.74369426613,1181.65618350779,1295.54311303499,1410.12529893433,1529.06829752532,1717.10070139555,1923.68137227131,2177.69743530164,2596.79480912072,3393.5841742582,4129.68498522066,5220.02051168331,0,Oman,,2020-06-13
2020-07-03,pakistan,1155.06005572955,1447.39867147663,1827.13751496714,2378.79747856342,2922.82258097366,3360.09883002078,3792.0020834157,4257.95480901745,4684.16239663721,5106.8697619769,5577.32407472925,6049.09750178783,6567.0903742175,7083.83199862642,7748.20901577076,8420.33686560072,9262.8568904693,10224.5886242418,11337.2026124809,13145.0256005171,16051.7731996655,19946.4794368599,24192.3582158203,0,Pakistan,,2020-06-13
2020-07-03,panama,121.495200297692,159.250554536367,193.620903677415,263.771711289708,329.584695739661,388.486619813779,441.057195219726,488.303650160391,539.797333745875,592.004716022822,649.718195854874,714.025095189346,788.863734418227,857.043889215225,940.028310093652,1054.15846611295,1164.98955232416,1281.97846844942,1467.8356203286,1718.3851144026,2116.91683434456,2678.12495186041,3358.57468743922,0,Panama,,2020-06-13
2020-07-03,peru,803.399700409809,1074.37548152081,1321.31466985384,1647.59528231318,1908.12737570117,2130.52695955039,2363.55454836746,2639.48310396109,2863.0439847726,3113.64785577754,3359.55769867729,3666.72460528595,3948.23786236722,4232.06124112092,4595.01717630268,5005.11769232404,5446.21593410148,6017.95470014341,6784.20763278305,7695.88404090073,9471.82973043331,11287.9773174229,13554.5556284506,0,Peru,,2020-06-13
2020-07-03,philippines,72.3478986014113,103.984359109479,135.845423989815,175.996519058256,212.052664718478,244.302439175924,271.33251700257,303.733098898307,333.770025191494,363.005870473287,397.409193299443,436.607001306887,478.231208094049,521.611019490789,576.107894519716,629.071732987713,691.902172567492,772.833315930588,857.827066198981,977.128835346158,1213.32148931312,1497.54030196543,1944.96508812612,0,Philippines,,2020-06-13
2020-07-03,poland,42.8461373694622,54.4815912806373,71.0319444133215,96.8744641889707,116.020228699971,133.194842883594,149.863222418371,167.511121242889,184.8449648301,202.03297506693,221.154679552894,239.994603052213,259.873478610574,282.087934429905,305.8605639447,335.276392124419,367.472639639875,407.852060692812,464.823815284905,543.300482104161,663.146359856766,783.372751034091,928.800608281482,0,Poland,,2020-06-13
2020-07-03,portugal,31.1981933580726,43.4808164167943,55.333608620098,71.6871959836044,85.3202666125291,98.512178659119,110.469226162266,122.974985628742,134.616114381382,147.85627784547,159.843972908894,171.19241950078,184.605648401355,200.312140731203,219.115574908291,237.946187728907,264.248448054122,289.317923618602,317.977531725317,365.065402074591,447.807971320936,527.356663637447,663.993095439155,0,Portugal,,2020-06-13
2020-07-03,qatar,238.332548415923,318.622250954729,417.642019715776,529.887212826019,608.378543705778,705.579497776042,797.788956373932,891.449649936121,979.950656890046,1074.56577668711,1159.30303902511,1267.36867845799,1363.24080072162,1478.6131784379,1593.10447386929,1708.40430294146,1875.50588244159,2092.16632116185,2285.21936317214,2639.65334817119,3211.85295047174,3773.22302969726,4544.38682739974,0,Qatar,,2020-06-13
2020-07-03,romania,24.1805148754266,31.8235512501314,40.3592116651511,54.1299386087687,65.9362592901007,76.3820367566621,85.9554078435621,94.7097153416395,105.534881991509,115.474859514406,126.608026793404,135.940745115915,147.01128909043,161.862479310392,175.405486566747,190.567663268773,207.928126955565,230.449433538907,254.869824340804,289.208276409844,356.131658149838,434.499699804566,528.428927830921,0,Romania,,2020-06-13
2020-07-03,russia,1211.32572881142,1571.31768279679,1985.39295258312,2636.49746358285,3158.38971981707,3567.5470696337,3969.31046921403,4334.59562281128,4754.63684791741,5127.17183776131,5466.44710948043,5902.16987591922,6331.60723114222,6774.46560889606,7217.39179172939,7746.25595207689,8333.89965529154,9240.68385520618,10202.8786693437,11579.858828281,13791.9563789208,15711.4187884863,18024.198797779,0,Russia,,2020-06-13
2020-07-03,sanmarino,0.0153174742299587,0.033598150588458,0.0562830225452276,0.104284043272822,0.15553043849384,0.207967043614687,0.248750768288666,0.313392565018524,0.374974321964433,0.444480802331935,0.526909592051255,0.604862894757322,0.711728648408174,0.797415557065629,0.928814970390452,1.09439809036595,1.29062939322479,1.50578907951048,1.8696407186876,2.32055870856811,2.97742420651006,3.97503960496817,5.20330164120843,0,San Marino,,2020-06-13
2020-07-03,saudiarabia,554.645224833574,726.83481189606,925.358685835006,1187.77742830936,1402.62950305871,1601.81245957633,1782.05033321976,1970.94952869754,2179.67428711545,2373.26740703924,2578.82731025285,2816.35275509642,3083.31476161679,3314.15290936599,3538.50154033156,3771.76633034724,4155.72125325365,4555.2567985358,5123.17244806543,5904.58426741703,7010.85527043672,8399.30357413674,10907.3947028904,0,Saudi Arabia,,2020-06-13
2020-07-03,senegal,13.0325333001875,17.9200323332575,24.4868081718768,33.9850147290055,41.2406725597631,48.865767738013,56.3708767387434,62.873684294226,69.4559601855638,75.7161753603829,82.6060779470833,90.191905199845,98.0421984998411,108.165626794077,117.745499936973,128.017229930603,144.804625484178,165.114856901773,187.389046753263,217.351336879233,276.534948354179,329.510140717034,418.849622304369,0,Senegal,,2020-06-13
2020-07-03,serbia,6.48917532499598,9.92948881809768,12.7809051758994,16.2204502198844,19.3159226976033,22.3932457692648,25.0612079415411,27.4585603515646,30.2877611760714,33.7265691189212,36.6670340205395,39.9538957890456,42.9265933833811,46.4093477169192,50.4881229732302,54.824452927403,60.4761115389806,66.3503937831849,75.6060113829635,88.0044893221418,106.360407089318,128.290391799937,162.609876417335,0,Serbia,,2020-06-13
2020-07-03,sierraleone,2.30891978609872,3.41677958857004,4.57603450469061,6.62561710329094,8.51434285579529,10.1325465660006,11.6133491972573,13.4196186872377,15.2071335721773,16.6594949478198,18.2627909500696,19.9255345810896,21.7893700901,23.8375022740763,25.858741345249,28.9773110316986,31.7886280688383,35.615526746179,41.403856007857,50.3292705987681,66.9917279809111,84.494715407408,109.33456190462,0,Sierra Leone,,2020-06-13
2020-07-03,singapore,42.2318895867095,53.2058977987781,69.021408017635,89.7573515301574,108.009292129817,123.011718740065,138.491761927845,153.660341861508,167.836476594033,185.761375073105,200.678496813394,215.970421730467,234.061222579118,252.732777433211,274.121054687931,297.241801928355,326.521328006016,359.367146109267,397.816350969984,457.937539088906,562.053783742359,683.687049464133,845.892611337963,0,Singapore,,2020-06-13
2020-07-03,slovakia,0.0552625265018359,0.108640028108408,0.164906342185076,0.273610061361338,0.366624734365815,0.496320514517743,0.605615746079033,0.743301784040524,0.866771225412744,1.01756430845302,1.16265411792773,1.28279146383264,1.44132634453094,1.62743485771193,1.86188689933409,2.15119459816351,2.46832737465289,2.83489370169328,3.26606290812794,3.96791318268023,5.12579920876456,6.12029129916963,7.53394084794153,0,Slovakia,,2020-06-13
